http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_SPR	http://www.semanticweb.org/eNOVATION-ontology#isTechnologyUsedBy	http://www.semanticweb.org/eNOVATION-ontology#TC1_UCLouvain_CTMA
http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_SPR	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#Technology
http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_SPR	http://www.semanticweb.org/eNOVATION-ontology#hasDomainOfUse	http://www.semanticweb.org/eNOVATION-ontology#MilitaryUse
http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_SPR	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#DIMTechnology
http://www.semanticweb.org/eNOVATION-ontology#Aud_Students	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#Aud_Students	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#Audience
http://www.semanticweb.org/eNOVATION-ontology#Aud_Students	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#Students
http://www.semanticweb.org/eNOVATION-ontology#Aud_Students	http://www.semanticweb.org/eNOVATION-ontology#isTrainingAudienceOf	http://www.semanticweb.org/eNOVATION-ontology#TC1_TRCO_BiologicalThreatsBioandToxin
http://www.semanticweb.org/eNOVATION-ontology#Aud_Students	http://www.semanticweb.org/eNOVATION-ontology#isTrainingAudienceOf	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_16
http://www.semanticweb.org/eNOVATION-ontology#Aud_Students	http://www.semanticweb.org/eNOVATION-ontology#isTrainingAudienceOf	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18
http://www.semanticweb.org/eNOVATION-ontology#TRL_2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#TRL_2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#TRLEnumeration
http://www.semanticweb.org/eNOVATION-ontology#Res_Equip_Veh_MobileLab	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#Res_Equip_Veh_MobileLab	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#Resource
http://www.semanticweb.org/eNOVATION-ontology#Res_Equip_Veh_MobileLab	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#Vehicle
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_Dec_GaseousDisinfectants
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_Dec_FoamDisinfectants
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_RDT
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_Dec_ChemicalProducts
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#DomainOfUse
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_Dec_SolidDisinfectants
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_SPR
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_Dec_PhysicalMethods
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_FunctionalAssays
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_Sequencing
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_Dec_LiquidDisinfectants
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_MS
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_qPCR
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_NucleicAssays
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#CivilUse	http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_Isothermal
http://www.semanticweb.org/eNOVATION-ontology#hasPrinciple	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#DatatypeProperty
http://www.semanticweb.org/eNOVATION-ontology#hasPrinciple	http://www.w3.org/2000/01/rdf-schema#domain	http://www.semanticweb.org/eNOVATION-ontology#Technology
http://www.semanticweb.org/eNOVATION-ontology#hasPrinciple	http://www.w3.org/2000/01/rdf-schema#range	http://www.w3.org/2001/XMLSchema#string
http://www.semanticweb.org/eNOVATION-ontology#SOP_Deployment	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#SOP_Deployment	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#SOP
http://www.semanticweb.org/eNOVATION-ontology#SOP_Deployment	http://www.semanticweb.org/eNOVATION-ontology#isSOPFollowedBy	http://www.semanticweb.org/eNOVATION-ontology#Res_Act_Biothreat_Analysis
http://www.semanticweb.org/eNOVATION-ontology#SOP_Deployment	http://www.semanticweb.org/eNOVATION-ontology#isSOPFollowedBy	http://www.semanticweb.org/eNOVATION-ontology#Res_Act_DIM
http://www.semanticweb.org/eNOVATION-ontology#SOP_Deployment	http://www.semanticweb.org/eNOVATION-ontology#isSOPFollowedBy	http://www.semanticweb.org/eNOVATION-ontology#Res_Act_Decontamination
http://www.semanticweb.org/eNOVATION-ontology#SOP_Deployment	http://www.semanticweb.org/eNOVATION-ontology#isSOPUsedBy	http://www.semanticweb.org/eNOVATION-ontology#TC1_UCLouvain_CTMA
http://www.semanticweb.org/eNOVATION-ontology#TC2_EXEVAL	http://www.semanticweb.org/eNOVATION-ontology#usesEvaluationMethod	http://www.semanticweb.org/eNOVATION-ontology#Ex_Eval_Method_Scenario
http://www.semanticweb.org/eNOVATION-ontology#TC2_EXEVAL	http://www.semanticweb.org/eNOVATION-ontology#isExerciseEvaluationOf	http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_FIELDEX
http://www.semanticweb.org/eNOVATION-ontology#TC2_EXEVAL	http://www.semanticweb.org/eNOVATION-ontology#isExerciseEvaluationOf	http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_CPX
http://www.semanticweb.org/eNOVATION-ontology#TC2_EXEVAL	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#TC2_EXEVAL	http://www.semanticweb.org/eNOVATION-ontology#usesEvaluationMethod	http://www.semanticweb.org/eNOVATION-ontology#Ex_Eval_Method_Ethics
http://www.semanticweb.org/eNOVATION-ontology#TC2_EXEVAL	http://www.semanticweb.org/eNOVATION-ontology#isExerciseEvaluationOf	http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_FSX
http://www.semanticweb.org/eNOVATION-ontology#TC2_EXEVAL	http://www.semanticweb.org/eNOVATION-ontology#usesEvaluationMethod	http://www.semanticweb.org/eNOVATION-ontology#Ex_Eval_Method_Observation
http://www.semanticweb.org/eNOVATION-ontology#TC2_EXEVAL	http://www.semanticweb.org/eNOVATION-ontology#usesEvaluationMethod	http://www.semanticweb.org/eNOVATION-ontology#Ex_Eval_Method_Safety
http://www.semanticweb.org/eNOVATION-ontology#TC2_EXEVAL	http://www.semanticweb.org/eNOVATION-ontology#isExerciseEvaluationOf	http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_TTX
http://www.semanticweb.org/eNOVATION-ontology#TC2_EXEVAL	http://www.semanticweb.org/eNOVATION-ontology#usesEvaluationMethod	http://www.semanticweb.org/eNOVATION-ontology#Ex_Eval_Method_EnviromentalRisk
http://www.semanticweb.org/eNOVATION-ontology#TC2_EXEVAL	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#ExerciseEvaluation
http://www.semanticweb.org/eNOVATION-ontology#Audience	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#Class
http://www.semanticweb.org/eNOVATION-ontology#Audience	http://www.w3.org/2000/01/rdf-schema#subClassOf	http://www.w3.org/2002/07/owl#Thing
http://www.semanticweb.org/eNOVATION-ontology#MedicalCBTTrainingToDoctors	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#MedicalCBTTrainingToDoctors	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#MedicalCBTTraining
http://www.semanticweb.org/eNOVATION-ontology#MedicalCBTTrainingToDoctors	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#TrainingCourse
http://www.semanticweb.org/eNOVATION-ontology#MedicalCBTTrainingToDoctors	http://www.semanticweb.org/eNOVATION-ontology#isTrainingCourseProvidedBy	http://www.semanticweb.org/eNOVATION-ontology#TC1_UCLouvain_CTMA
http://www.semanticweb.org/eNOVATION-ontology#MedicalCBTTrainingToDoctors	http://www.semanticweb.org/eNOVATION-ontology#isTrainingCourseProvidedBy	http://www.semanticweb.org/eNOVATION-ontology#TC4_UCSC
http://www.semanticweb.org/eNOVATION-ontology#TC5_TRCO_7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#TC5_TRCO_7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#TrainingCourse
http://www.semanticweb.org/eNOVATION-ontology#TC5_TRCO_7	http://www.semanticweb.org/eNOVATION-ontology#grantsCertificate	http://www.semanticweb.org/eNOVATION-ontology#Cer_Certificate
http://www.semanticweb.org/eNOVATION-ontology#TC5_TRCO_7	http://www.semanticweb.org/eNOVATION-ontology#isTrainingCourseProvidedBy	http://www.semanticweb.org/eNOVATION-ontology#TC5_WMP
http://www.semanticweb.org/eNOVATION-ontology#TC5_TRCO_7	http://www.semanticweb.org/eNOVATION-ontology#hasTrainingAudience	http://www.semanticweb.org/eNOVATION-ontology#Aud_PoliceAgents
http://www.semanticweb.org/eNOVATION-ontology#isAffiliationOf	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#ObjectProperty
http://www.semanticweb.org/eNOVATION-ontology#isAffiliationOf	http://www.w3.org/2000/01/rdf-schema#domain	http://www.semanticweb.org/eNOVATION-ontology#PersonAffiliation
http://www.semanticweb.org/eNOVATION-ontology#isAffiliationOf	http://www.w3.org/2000/01/rdf-schema#range	http://www.semanticweb.org/eNOVATION-ontology#Person
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.semanticweb.org/eNOVATION-ontology#hasTrainingAudience	http://www.semanticweb.org/eNOVATION-ontology#Aud_NationalRegionalAuthorities
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.semanticweb.org/eNOVATION-ontology#hasTrainingAudience	http://www.semanticweb.org/eNOVATION-ontology#Aud_HealthPersonnel
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.semanticweb.org/eNOVATION-ontology#hasTrainingAudience	http://www.semanticweb.org/eNOVATION-ontology#Aud_PoliceAgents
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.semanticweb.org/eNOVATION-ontology#hasTrainingAudience	http://www.semanticweb.org/eNOVATION-ontology#Aud_FirstResponders
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.semanticweb.org/eNOVATION-ontology#hasTrainingAudience	http://www.semanticweb.org/eNOVATION-ontology#Aud_DecisionMakers
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.semanticweb.org/eNOVATION-ontology#hasTrainingAudience	http://www.semanticweb.org/eNOVATION-ontology#Aud_MilitaryDefenceExperts
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.semanticweb.org/eNOVATION-ontology#hasTrainingAudience	http://www.semanticweb.org/eNOVATION-ontology#Aud_TechnologyOperators
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.semanticweb.org/eNOVATION-ontology#hasTrainingAudience	http://www.semanticweb.org/eNOVATION-ontology#Aud_Students
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.semanticweb.org/eNOVATION-ontology#hasTrainingAudience	http://www.semanticweb.org/eNOVATION-ontology#Aud_FirstRescueServices
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.semanticweb.org/eNOVATION-ontology#hasTrainingAudience	http://www.semanticweb.org/eNOVATION-ontology#Aud_SecondResponders
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.semanticweb.org/eNOVATION-ontology#hasTrainingAudience	http://www.semanticweb.org/eNOVATION-ontology#Aud_CivilProtection
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.semanticweb.org/eNOVATION-ontology#hasTrainingAudience	http://www.semanticweb.org/eNOVATION-ontology#Aud_PrivateCompanies
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.semanticweb.org/eNOVATION-ontology#isTrainingCourseProvidedBy	http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.semanticweb.org/eNOVATION-ontology#hasTrainingAudience	http://www.semanticweb.org/eNOVATION-ontology#Aud_InternationalOrganisations
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.semanticweb.org/eNOVATION-ontology#hasTrainingAudience	http://www.semanticweb.org/eNOVATION-ontology#Aud_CrisisManagers
http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#TrainingCourse
http://purl.org/dc/terms/created	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#DatatypeProperty
http://purl.org/dc/terms/created	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	http://purl.org/dc/terms/date
http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_TTX	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#Exercise
http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_TTX	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#TableTopExerciseTTX
http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_TTX	http://www.semanticweb.org/eNOVATION-ontology#hasActorType	http://www.semanticweb.org/eNOVATION-ontology#MilitaryActor
http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_TTX	http://www.semanticweb.org/eNOVATION-ontology#isExerciseOrganizedBy	http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA
http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_TTX	http://www.semanticweb.org/eNOVATION-ontology#hasExercisePhase	http://www.semanticweb.org/eNOVATION-ontology#Planning
http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_TTX	http://www.semanticweb.org/eNOVATION-ontology#hasExercisePhase	http://www.semanticweb.org/eNOVATION-ontology#Conduct
http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_TTX	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_TTX	http://www.semanticweb.org/eNOVATION-ontology#hasExercisePhase	http://www.semanticweb.org/eNOVATION-ontology#Review
http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_TTX	http://www.semanticweb.org/eNOVATION-ontology#hasActorType	http://www.semanticweb.org/eNOVATION-ontology#CivilianActor
http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_TTX	http://www.semanticweb.org/eNOVATION-ontology#hasExerciseEvaluation	http://www.semanticweb.org/eNOVATION-ontology#TC2_EXEVAL
http://www.semanticweb.org/eNOVATION-ontology#EarthquakeCollapseStructure	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#Class
http://www.semanticweb.org/eNOVATION-ontology#EarthquakeCollapseStructure	http://www.w3.org/2000/01/rdf-schema#subClassOf	http://www.semanticweb.org/eNOVATION-ontology#Incident
http://www.semanticweb.org/eNOVATION-ontology#hasOwnership	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#DatatypeProperty
http://www.semanticweb.org/eNOVATION-ontology#hasOwnership	http://www.w3.org/2000/01/rdf-schema#domain	http://www.semanticweb.org/eNOVATION-ontology#TrainingCentre
http://www.semanticweb.org/eNOVATION-ontology#hasOwnership	http://www.w3.org/2000/01/rdf-schema#range	http://www.w3.org/2001/XMLSchema#string
http://www.semanticweb.org/eNOVATION-ontology#hasCapacity	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#ObjectProperty
http://www.semanticweb.org/eNOVATION-ontology#hasCapacity	http://www.w3.org/2002/07/owl#inverseOf	http://www.semanticweb.org/eNOVATION-ontology#isCapacityOf
http://www.semanticweb.org/eNOVATION-ontology#hasCapacity	http://www.w3.org/2000/01/rdf-schema#domain	http://www.semanticweb.org/eNOVATION-ontology#TrainingCentre
http://www.semanticweb.org/eNOVATION-ontology#hasCapacity	http://www.w3.org/2000/01/rdf-schema#range	http://www.semanticweb.org/eNOVATION-ontology#Capacity
http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#ObjectProperty
http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.w3.org/2000/01/rdf-schema#domain	http://www.semanticweb.org/eNOVATION-ontology#DomainOfUse
http://www.semanticweb.org/eNOVATION-ontology#isDomainOfUseOf	http://www.w3.org/2000/01/rdf-schema#range	http://www.semanticweb.org/eNOVATION-ontology#Technology
http://www.semanticweb.org/eNOVATION-ontology#Aud_HealthPersonnel	http://www.semanticweb.org/eNOVATION-ontology#isTrainingAudienceOf	http://www.semanticweb.org/eNOVATION-ontology#TC1_TRCO_INNOTECH
http://www.semanticweb.org/eNOVATION-ontology#Aud_HealthPersonnel	http://www.semanticweb.org/eNOVATION-ontology#isTrainingAudienceOf	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_10
http://www.semanticweb.org/eNOVATION-ontology#Aud_HealthPersonnel	http://www.semanticweb.org/eNOVATION-ontology#isTrainingAudienceOf	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18
